date,portfolio_value,product_mtm,hedge_mtm,cash,cashflows,transaction_costs,product_pnl,hedge_pnl,total_pnl,spot,volatility,rate,basis_yield,implied_q,pricing_q,active_contract,futures_price,futures_ttm,futures_multiplier,futures_contracts,alive,knocked_in,knocked_out,matured
2024-11-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6884.769400099205,0.25,0.02,-0.05989163751741923,0.07989163751741923,0.08,IM2412,6859.916023407044,0.06027397260273973,200.0,0.0,False,False,True,False
2024-11-29,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6890.96502499176,0.25,0.02,-0.05989655742021638,0.07989655742021638,0.08,IM2412,6867.218047653945,0.057534246575342465,200.0,0.0,False,False,True,False
2024-12-02,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6896.971481902213,0.25,0.02,-0.05991132036312085,0.07991132036312085,0.08,IM2412,6876.59416676858,0.049315068493150684,200.0,0.0,False,False,True,False
2024-12-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6902.781533517816,0.25,0.02,-0.05991624242248454,0.07991624242248455,0.08,IM2412,6883.5184966965035,0.04657534246575343,200.0,0.0,False,False,True,False
2024-12-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6908.388179178899,0.25,0.02,-0.05992116502115418,0.07992116502115418,0.08,IM2412,6890.242045782087,0.043835616438356165,200.0,0.0,False,False,True,False
2024-12-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6913.78466331413,0.25,0.02,-0.05992608815919919,0.07992608815919919,0.08,IM2412,6896.757975536836,0.0410958904109589,200.0,0.0,False,False,True,False
2024-12-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6918.964483580442,0.25,0.02,-0.059931011836684624,0.07993101183668462,0.08,IM2412,6903.059695654188,0.038356164383561646,200.0,0.0,False,False,True,False
2024-12-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6923.921398697858,0.25,0.02,-0.05994578610644985,0.07994578610644985,0.08,IM2412,6911.412743840252,0.030136986301369864,200.0,0.0,False,False,True,False
2024-12-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6928.649435969746,0.25,0.02,-0.059950711942361956,0.07995071194236196,0.08,IM2412,6917.269231408502,0.0273972602739726,200.0,0.0,False,False,True,False
2024-12-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6933.142898479442,0.25,0.02,-0.059955638318046955,0.07995563831804696,0.08,IM2412,6922.893229788327,0.024657534246575342,200.0,0.0,False,False,True,False
2024-12-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6937.39637195461,0.25,0.02,-0.05996056523357673,0.07996056523357672,0.08,IM2412,6928.279216717092,0.021917808219178082,200.0,0.0,False,False,True,False
2024-12-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6941.404731291004,0.25,0.02,-0.059965492689003294,0.0799654926890033,0.08,IM2412,6933.421955174129,0.019178082191780823,200.0,0.0,False,False,True,False
2024-12-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6945.163146727822,0.25,0.02,-0.059842468122142084,0.07984246812214209,0.08,IM2501,6908.725605536709,0.08767123287671233,200.0,0.0,False,False,True,False
2024-12-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6948.6670896671985,0.25,0.02,-0.059847382638171305,0.0798473826381713,0.08,IM2501,6913.347512455259,0.08493150684931507,200.0,0.0,False,False,True,False
2024-12-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6951.912338130804,0.25,0.02,-0.0598522976925819,0.0798522976925819,0.08,IM2501,6917.713330449061,0.0821917808219178,200.0,0.0,False,False,True,False
2024-12-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6954.894981847002,0.25,0.02,-0.05985721328543462,0.07985721328543462,0.08,IM2501,6921.819041198015,0.07945205479452055,200.0,0.0,False,False,True,False
2024-12-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6957.611426962428,0.25,0.02,-0.059862129416798256,0.07986212941679825,0.08,IM2501,6925.660938746446,0.07671232876712329,200.0,0.0,False,False,True,False
2024-12-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6960.058400372293,0.25,0.02,-0.05987688104261692,0.07987688104261692,0.08,IM2501,6931.514113462104,0.0684931506849315,200.0,0.0,False,False,True,False
2024-12-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6962.232953664225,0.25,0.02,-0.05988179932868534,0.07988179932868535,0.08,IM2501,6934.8196252295365,0.06575342465753424,200.0,0.0,False,False,True,False
2024-12-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6964.132466670881,0.25,0.02,-0.05988671815359845,0.07988671815359845,0.08,IM2501,6937.852034125773,0.06301369863013699,200.0,0.0,False,False,True,False
2024-12-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6965.754650627034,0.25,0.02,-0.05989163751741804,0.07989163751741804,0.08,IM2501,6940.608924718667,0.06027397260273973,200.0,0.0,False,False,True,False
2024-12-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6967.097550927363,0.25,0.02,-0.05989655742021536,0.07989655742021536,0.08,IM2501,6943.088213040408,0.057534246575342465,200.0,0.0,False,False,True,False
2024-12-30,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.159549481605,0.25,0.02,-0.05991132036312069,0.0799113203631207,0.08,IM2501,6947.571907004931,0.049315068493150684,200.0,0.0,False,False,True,False
2024-12-31,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.939366664216,0.25,0.02,-0.059916242422483175,0.07991624242248317,0.08,IM2501,6949.491708502981,0.04657534246575343,200.0,0.0,False,False,True,False
2025-01-02,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.43606285623,0.25,0.02,-0.05992608815919884,0.07992608815919884,0.08,IM2501,6952.272321489547,0.0410958904109589,200.0,0.0,False,False,True,False
2025-01-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.64903957742,0.25,0.02,-0.05993101183668408,0.07993101183668408,0.08,IM2501,6953.627741858959,0.038356164383561646,200.0,0.0,False,False,True,False
2025-01-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.578040207427,0.25,0.02,-0.05994578610645071,0.07994578610645071,0.08,IM2501,6956.986902730837,0.030136986301369864,200.0,0.0,False,False,True,False
2025-01-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6969.223150294961,0.25,0.02,-0.05995071194236256,0.07995071194236256,0.08,IM2501,6957.776304006046,0.0273972602739726,200.0,0.0,False,False,True,False
2025-01-08,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6968.584797454725,0.25,0.02,-0.05995563831804809,0.0799556383180481,0.08,IM2501,6958.282732941455,0.024657534246575342,200.0,0.0,False,False,True,False
2025-01-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6967.663750852174,0.25,0.02,-0.059960565233576214,0.07996056523357621,0.08,IM2501,6958.506818099109,0.021917808219178082,200.0,0.0,False,False,True,False
2025-01-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6966.461120276723,0.25,0.02,-0.05996549268900633,0.07996549268900634,0.08,IM2501,6958.449528732522,0.019178082191780823,200.0,0.0,False,False,True,False
2025-01-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6964.978354804549,0.25,0.02,-0.05980808157892898,0.07980808157892898,0.08,IM2502,6920.468991100589,0.10684931506849316,200.0,0.0,False,False,True,False
2025-01-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6963.217241052553,0.25,0.02,-0.059812992328172714,0.07981299232817271,0.08,IM2502,6919.856548839122,0.10410958904109589,200.0,0.0,False,False,True,False
2025-01-15,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6961.179901025641,0.25,0.02,-0.05981790361532992,0.07981790361532992,0.08,IM2502,6918.969166862256,0.10136986301369863,200.0,0.0,False,False,True,False
2025-01-16,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6958.8687895598605,0.25,0.02,-0.05982281544046785,0.07982281544046785,0.08,IM2502,6917.809150004239,0.09863013698630137,200.0,0.0,False,False,True,False
2025-01-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6956.286691364522,0.25,0.02,-0.059827727803651476,0.07982772780365148,0.08,IM2502,6916.3791326403325,0.0958904109589041,200.0,0.0,False,False,True,False
2025-01-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6953.436717666838,0.25,0.02,-0.059842468122142056,0.07984246812214206,0.08,IM2502,6916.955769492258,0.08767123287671233,200.0,0.0,False,False,True,False
2025-01-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6950.322302463138,0.25,0.02,-0.05984738263817195,0.07984738263817195,0.08,IM2502,6914.994311923088,0.08493150684931507,200.0,0.0,False,False,True,False
2025-01-22,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6946.947198381167,0.25,0.02,-0.059852297692581984,0.07985229769258198,0.08,IM2502,6912.77261604373,0.0821917808219178,200.0,0.0,False,False,True,False
2025-01-23,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6943.315472158465,0.25,0.02,-0.05985721328543548,0.07985721328543548,0.08,IM2502,6910.294601093735,0.07945205479452055,200.0,0.0,False,False,True,False
2025-01-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6939.431499742268,0.25,0.02,-0.05986212941679911,0.07986212941679911,0.08,IM2502,6907.564496721818,0.07671232876712329,200.0,0.0,False,False,True,False
2025-01-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6935.2999610168235,0.25,0.02,-0.05987688104261726,0.07987688104261725,0.08,IM2502,6906.857212334586,0.0684931506849315,200.0,0.0,False,False,True,False
2025-02-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6930.925834164498,0.25,0.02,-0.059921165021154424,0.07992116502115443,0.08,IM2502,6912.720501532899,0.043835616438356165,200.0,0.0,False,False,True,False
2025-02-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6926.314389667463,0.25,0.02,-0.05992608815920189,0.0799260881592019,0.08,IM2502,6909.256844733207,0.0410958904109589,200.0,0.0,False,False,True,False
2025-02-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6921.471183957162,0.25,0.02,-0.05993101183668448,0.07993101183668448,0.08,IM2502,6905.560633819238,0.038356164383561646,200.0,0.0,False,False,True,False
2025-02-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6916.402052719252,0.25,0.02,-0.05994578610644695,0.07994578610644695,0.08,IM2502,6903.906982201818,0.030136986301369864,200.0,0.0,False,False,True,False
2025-02-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6911.113103862053,0.25,0.02,-0.05995071194236,0.07995071194236,0.08,IM2502,6899.7617024677875,0.0273972602739726,200.0,0.0,False,False,True,False
2025-02-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6905.610710156994,0.25,0.02,-0.059955638318049995,0.07995563831805,0.08,IM2502,6895.401743902389,0.024657534246575342,200.0,0.0,False,False,True,False
2025-02-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6899.901501559924,0.25,0.02,-0.05996056523357214,0.07996056523357215,0.08,IM2502,6890.833622237415,0.021917808219178082,200.0,0.0,False,False,True,False
2025-02-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6893.992357222528,0.25,0.02,-0.059965492689008415,0.07996549268900842,0.08,IM2502,6886.064106433307,0.019178082191780823,200.0,0.0,False,False,True,False
2025-02-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6887.890397203482,0.25,0.02,-0.05984246812214191,0.07984246812214191,0.08,IM2503,6851.753335371289,0.08767123287671233,200.0,0.0,False,False,True,False
2025-02-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6881.602973889345,0.25,0.02,-0.05984738263817197,0.07984738263817197,0.08,IM2503,6846.624278775338,0.08493150684931507,200.0,0.0,False,False,True,False
2025-02-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6875.1376631355,0.25,0.02,-0.059852297692582046,0.07985229769258205,0.08,IM2503,6841.316338251269,0.0821917808219178,200.0,0.0,False,False,True,False
2025-02-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6868.502255137835,0.25,0.02,-0.05985721328543514,0.07985721328543514,0.08,IM2503,6835.837179168846,0.07945205479452055,200.0,0.0,False,False,True,False
2025-02-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6861.704745046178,0.25,0.02,-0.05986212941679957,0.07986212941679957,0.08,IM2503,6830.194675980153,0.07671232876712329,200.0,0.0,False,False,True,False
2025-02-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6854.753323330744,0.25,0.02,-0.059876881042616424,0.07987688104261642,0.08,IM2503,6826.640908993925,0.0684931506849315,200.0,0.0,False,False,True,False
2025-02-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6847.656365913276,0.25,0.02,-0.059881799328685634,0.07988179932868564,0.08,IM2503,6820.694175159824,0.06575342465753424,200.0,0.0,False,False,True,False
2025-02-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6840.422424074698,0.25,0.02,-0.05988671815359706,0.07988671815359706,0.08,IM2503,6814.608834089689,0.06301369863013699,200.0,0.0,False,False,True,False
2025-02-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6833.060214151488,0.25,0.02,-0.059891637517419445,0.07989163751741944,0.08,IM2503,6808.393502807448,0.06027397260273973,200.0,0.0,False,False,True,False
2025-02-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6825.578607033185,0.25,0.02,-0.0598965574202154,0.0798965574202154,0.08,IM2503,6802.05695804631,0.057534246575342465,200.0,0.0,False,False,True,False
2025-03-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6817.986617473642,0.25,0.02,-0.05991132036312247,0.07991132036312247,0.08,IM2503,6797.842665560006,0.049315068493150684,200.0,0.0,False,False,True,False
2025-03-04,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6810.293393228957,0.25,0.02,-0.05991624242248304,0.07991624242248305,0.08,IM2503,6791.288455616387,0.04657534246575343,200.0,0.0,False,False,True,False
2025-03-05,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6802.50820403514,0.25,0.02,-0.0599211650211541,0.0799211650211541,0.08,IM2503,6784.640183579173,0.043835616438356165,200.0,0.0,False,False,True,False
2025-03-06,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6794.6404304388025,0.25,0.02,-0.05992608815919904,0.07992608815919904,0.08,IM2503,6777.90716106437,0.0410958904109589,200.0,0.0,False,False,True,False
2025-03-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6786.699552494326,0.25,0.02,-0.05993101183668475,0.07993101183668475,0.08,IM2503,6771.098805105351,0.038356164383561646,200.0,0.0,False,False,True,False
2025-03-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6778.695138341141,0.25,0.02,-0.0599457861064498,0.0799457861064498,0.08,IM2503,6766.44884711571,0.030136986301369864,200.0,0.0,False,False,True,False
2025-03-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6770.636832674856,0.25,0.02,-0.059950711942361706,0.07995071194236171,0.08,IM2503,6759.516161485211,0.0273972602739726,200.0,0.0,False,False,True,False
2025-03-12,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6762.5343451261615,0.25,0.02,-0.0599556383180486,0.0799556383180486,0.08,IM2503,6752.536896989756,0.024657534246575342,200.0,0.0,False,False,True,False
2025-03-13,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6754.39743856147,0.25,0.02,-0.05996056523357454,0.07996056523357455,0.08,IM2503,6745.520781285232,0.021917808219178082,200.0,0.0,False,False,True,False
2025-03-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6746.23591731943,0.25,0.02,-0.059965492689006555,0.07996549268900656,0.08,IM2503,6738.477589856284,0.019178082191780823,200.0,0.0,False,False,True,False
2025-03-17,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6738.059615397458,0.25,0.02,-0.05984246812214106,0.07984246812214106,0.08,IM2504,6702.708635212077,0.08767123287671233,200.0,0.0,False,False,True,False
2025-03-18,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6729.878384602542,0.25,0.02,-0.05984738263817211,0.0798473826381721,0.08,IM2504,6695.670894710646,0.08493150684931507,200.0,0.0,False,False,True,False
2025-03-19,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6721.70208268057,0.25,0.02,-0.05985229769258106,0.07985229769258106,0.08,IM2504,6688.635563717274,0.0821917808219178,200.0,0.0,False,False,True,False
2025-03-20,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6713.540561438531,0.25,0.02,-0.059857213285435154,0.07985721328543516,0.08,IM2504,6681.612448974676,0.07945205479452055,200.0,0.0,False,False,True,False
2025-03-21,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6705.4036548738395,0.25,0.02,-0.05986212941679856,0.07986212941679856,0.08,IM2504,6674.611345946064,0.07671232876712329,200.0,0.0,False,False,True,False
2025-03-24,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6697.301167325144,0.25,0.02,-0.059876881042615626,0.07987688104261563,0.08,IM2504,6669.834488879767,0.0684931506849315,200.0,0.0,False,False,True,False
2025-03-25,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6689.24286165886,0.25,0.02,-0.059881799328685974,0.07988179932868597,0.08,IM2504,6662.904413524984,0.06575342465753424,200.0,0.0,False,False,True,False
2025-03-26,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6681.238447505674,0.25,0.02,-0.05988671815359803,0.07988671815359803,0.08,IM2504,6656.025567483966,0.06301369863013699,200.0,0.0,False,False,True,False
2025-03-27,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6673.2975695611985,0.25,0.02,-0.05989163751741919,0.07989163751741919,0.08,IM2504,6649.20758649324,0.06027397260273973,200.0,0.0,False,False,True,False
2025-03-28,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6665.42979596486,0.25,0.02,-0.059896557420214255,0.07989655742021426,0.08,IM2504,6642.46003632488,0.057534246575342465,200.0,0.0,False,False,True,False
2025-03-31,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6657.644606771044,0.25,0.02,-0.05991132036311986,0.07991132036311986,0.08,IM2504,6637.9743902773425,0.049315068493150684,200.0,0.0,False,False,True,False
2025-04-01,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6649.951382526359,0.25,0.02,-0.05991624242248506,0.07991624242248506,0.08,IM2504,6631.393898457142,0.04657534246575343,200.0,0.0,False,False,True,False
2025-04-02,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6642.359392966817,0.25,0.02,-0.059921165021155166,0.07992116502115516,0.08,IM2504,6624.912032383111,0.043835616438356165,200.0,0.0,False,False,True,False
2025-04-03,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6634.877785848512,0.25,0.02,-0.05992608815920069,0.07992608815920069,0.08,IM2504,6618.537966487404,0.0410958904109589,200.0,0.0,False,False,True,False
2025-04-07,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6627.515575925304,0.25,0.02,-0.05994578610644886,0.07994578610644885,0.08,IM2504,6615.542403480243,0.030136986301369864,200.0,0.0,False,False,True,False
2025-04-08,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6620.281634086724,0.25,0.02,-0.05995071194236058,0.07995071194236059,0.08,IM2504,6609.4079190943285,0.0273972602739726,200.0,0.0,False,False,True,False
2025-04-09,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6613.184676669255,0.25,0.02,-0.059955638318045686,0.07995563831804568,0.08,IM2504,6603.408020840643,0.024657534246575342,200.0,0.0,False,False,True,False
2025-04-10,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6606.233254953823,0.25,0.02,-0.05996056523357586,0.07996056523357586,0.08,IM2504,6597.551315665453,0.021917808219178082,200.0,0.0,False,False,True,False
2025-04-11,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6599.435744862166,0.25,0.02,-0.05996549268900303,0.07996549268900303,0.08,IM2504,6591.846240995397,0.019178082191780823,200.0,0.0,False,False,True,False
2025-04-14,-169496.8422877504,0.0,25391.371769033867,-194888.21405678426,-194888.21405678426,0.0,-194888.21405678426,25391.371769033867,-169496.8422877504,6592.800336864501,0.25,0.02,-0.05984246812214152,0.07984246812214152,0.08,IM2505,6558.211454103343,0.08767123287671233,200.0,0.0,False,False,True,False
